Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
5056,7,-0.128784
5056,8,-0.116806
5056,9,-0.153618
5057,0,-0.116386
5057,1,-0.107193
5057,2,-0.149765
5057,3,-0.0860214
5057,4,-0.082283
5057,5,-0.0417709
5057,6,0.00274658
5057,7,-0.023613
5057,8,0.0383377
5057,9,0.0470734
5058,0,-0.0252914
5058,1,-0.00377655
5058,2,-0.0384903
5058,3,-0.0379181
5058,4,-0.099411
5058,5,-0.128593
5058,6,-0.143051
5058,7,-0.117111
5058,8,-0.156097
5058,9,-0.0403976
5059,0,-0.0505447
5059,1,-0.0461578
5059,2,-0.0203323
5059,3,0.0519562
5059,4,0.026741
5059,5,0.0331497
5059,6,-0.000534058
5059,7,0.0411987
5059,8,0.0334167
5059,9,0.00408173
5060,0,-0.0389099
5060,1,-0.0532532
5060,2,-0.0962067
5060,3,-0.0889206
5060,4,-0.119514
5060,5,-0.0400162
5060,6,-0.0177765
5060,7,-0.00888824
5060,8,0.0150681
5060,9,0.0667953
5061,0,0.0389862
5061,1,0.0281906
5061,2,0.0657272
5061,3,0.0518799
5061,4,0.066185
5061,5,0.0510025
5061,6,0.0533676
5061,7,0.00385284
5061,8,-0.0253677
5061,9,-0.0398254
5062,0,-0.0361633
5062,1,-0.0481796
5062,2,0.02388
5062,3,0.0239944
5062,4,0.0549316
5062,5,0.094986
5062,6,0.117531
5062,7,0.0785065
5062,8,0.113182
5062,9,0.115967
5063,0,0.118027
5063,1,0.148315
5063,2,0.0899887
5063,3,0.0931549
5063,4,0.0287247
5063,5,-0.018158
5063,6,-0.040741
5063,7,-0.00152588
5063,8,-0.030365
5063,9,0.0306702
5064,0,0.0662231
5064,1,0.0621033
5064,2,0.0851059
5064,3,0.0804901
5064,4,0.134544
5064,5,0.108719
5064,6,0.0908279
5064,7,0.070343
5064,8,0.106697
5064,9,0.0933456
5065,0,0.0281906
5065,1,0.0105667
5065,2,-0.0409317
5065,3,0.0439453
5065,4,-0.0691605
5065,5,0.00377655
5065,6,0.000724792
5065,7,0.0745773
5065,8,0.0534821
5065,9,0.0964737
5066,0,0.0896072
5066,1,0.0743103
5066,2,0.0761414
5066,3,0.0902939
5066,4,0.0995636
5066,5,0.0891113
5066,6,0.0731659
5066,7,-0.0143433
5066,8,-0.0301361
5066,9,-0.0796127
5067,0,-0.0870132
5067,1,-0.0891113
5067,2,-0.0476074
5067,3,-0.00984192
5067,4,-0.00793457
5067,5,0.0545883
5067,6,0.0743866
5067,7,0.0525665
5067,8,0.0618362
5067,9,0.0355911
5068,0,0.0424194
5068,1,0.0127792
5068,2,0.0199509
5068,3,-0.0101471
5068,4,-0.0442123
5068,5,-0.080719
5068,6,-0.11364
5068,7,-0.0848389
5068,8,-0.110397
5068,9,-0.0637436
5069,0,-0.0398636
5069,1,-0.00404358
5069,2,-0.0217056
5069,3,-0.00339508
5069,4,0.021019
5069,5,0.0269318
5069,6,0.0183868
5069,7,0.0331879
5069,8,0.000190735
5069,9,0.0329208
5070,0,0.00202179
5070,1,-0.139694
5070,2,-0.175362
5070,3,-0.145798
5070,4,-0.142593
5070,5,-0.120277
5070,6,-0.101013
5070,7,-0.0721741
5070,8,-0.0147629
5070,9,0.000839233
5071,0,-0.0062561
5071,1,0.0107574
5071,2,-0.0131989
5071,3,-0.0550079
5071,4,-0.045929
5071,5,-0.0450516
5071,6,-0.00766754
5071,7,-0.103989
5071,8,-0.101929
5071,9,-0.166893
5072,0,-0.14225
5072,1,-0.153275
5072,2,-0.10006
5072,3,-0.0737381
5072,4,-0.0644684
5072,5,0.0305176
5072,6,0.0263214
5072,7,0.0240707
5072,8,0.0188065
5072,9,0.0309753
5073,0,-0.00175476
5073,1,0.0389099
5073,2,0.0121307
5073,3,-0.0392532
5073,4,-0.0627136
5073,5,-0.0970078
5073,6,-0.105515
5073,7,-0.126534
5073,8,-0.0734711
5073,9,-0.0489807
5074,0,-0.0202942
5074,1,0.0282669
5074,2,0.0322342
5074,3,0.0745773
5074,4,0.0938034
5074,5,0.0639343
5074,6,0.0365829
5074,7,0.0122833
5074,8,0.0638199
5074,9,0.0125504
5075,0,-0.00312805
5075,1,-0.0318527
5075,2,-0.0833893
5075,3,-0.0777054
5075,4,-0.0473022
5075,5,0.00289917
5075,6,-0.00980377
5075,7,0.0278854
5075,8,0.0424194
5075,9,0.0758743
5076,0,0.0991058
5076,1,0.0895691
5076,2,0.0777817
5076,3,0.0631332
5076,4,0.0760269
5076,5,0.0759888
5076,6,0.0688553
5076,7,0.0247955
5076,8,-0.0204849
5076,9,-0.0413132
5077,0,-0.0524902
5077,1,-0.03685
5077,2,-0.000419617
5077,3,0.0313568
5077,4,0.0100708
5077,5,0.0992966
5077,6,0.1297
5077,7,0.134964
5077,8,0.098114
5077,9,0.12886
5078,0,0.120277
5078,1,0.0904083
5078,2,0.0610733
5078,3,0.12291
5078,4,0.0216675
5078,5,-0.0408554
5078,6,-0.0676727
5078,7,-0.0592422
5078,8,0.00995636
5078,9,0.0120163
5079,0,0.0627518
5079,1,0.0751495
5079,2,0.120201
5079,3,0.13546
5079,4,0.0880432
5079,5,0.0972366
5079,6,0.0800705
5079,7,0.0787354
5079,8,0.0999832
5079,9,0.0217819
5080,0,0.0209427
5080,1,-0.0222015
5080,2,-0.0485611
5080,3,-0.0363922
5080,4,-0.0119781
5080,5,0.00629425
5080,6,0.0170517
5080,7,0.0725937
5080,8,0.0941467
5080,9,0.108719
5081,0,0.110359
5081,1,0.101051
5081,2,0.0691605
5081,3,0.0811386
5081,4,0.0735092
5081,5,0.0458527
5081,6,0.0585175
5081,7,-0.00984192
5081,8,-0.0657272
5081,9,-0.0851822
5082,0,-0.101128
5082,1,-0.0927353
5082,2,-0.0514221
5082,3,-0.018158
5082,4,-0.0336838
5082,5,0.00209808
5082,6,0.0300217
5082,7,0.0546646
5082,8,0.0298309
5082,9,0.0450134
5083,0,0.0331116
5083,1,0.0123978
5083,2,0.00038147
5083,3,-0.0107956
5083,4,-0.0680923
5083,5,-0.107841
5083,6,-0.162086
5083,7,-0.129166
5083,8,-0.0951385
5083,9,-0.0725555
5084,0,-0.0713348
5084,1,-0.0152588
5084,2,-0.0152588
5084,3,0.0199127
5084,4,-0.00537872
5084,5,-0.00995636
5084,6,-0.018692
5084,7,-0.000534058
5084,8,0.00358582
5084,9,-0.0236511
5085,0,-0.0527191
5085,1,-0.118294
5085,2,-0.154839
5085,3,-0.181122
5085,4,-0.196953
5085,5,-0.139275
5085,6,-0.088501
5085,7,-0.0706863
5085,8,-0.0505066
5085,9,-0.0194168
5086,0,0.0365448
5086,1,0.00473022
5086,2,0.00423431
5086,3,-0.0283813
5086,4,-0.0285339
5086,5,-0.0340271
5086,6,0.00179291
5086,7,-0.0981903
5086,8,-0.154953
5086,9,-0.153427
5087,0,-0.146217
5087,1,-0.150795
5087,2,-0.0589371
5087,3,-0.0403214
5087,4,-0.0654221
5087,5,-0.00621796
5087,6,0.0172806
5087,7,0.0366592
5087,8,0.0252914
5087,9,0.00694275
5088,0,-0.0216675
5088,1,-0.0118256
5088,2,0.00709534
5088,3,-0.0233459
5088,4,-0.0475693
5088,5,-0.113144
5088,6,-0.113716
5088,7,-0.0875473
5088,8,-0.0995255
5088,9,-0.0284576
5089,0,0.00179291
5089,1,0.00843048
5089,2,0.0379562
5089,3,0.0716782
5089,4,0.04776
5089,5,0.0550461
5089,6,0.0645828
5089,7,0.0548935
5089,8,0.0785065
5089,9,0.0554276
5090,0,0.00965118
5090,1,-0.01091
5090,2,-0.0575256
5090,3,-0.0603104
5090,4,-0.0561905
5090,5,-0.0186539
5090,6,0.0127029
5090,7,0.0494385
5090,8,0.0706482
5090,9,0.112038
5091,0,0.118484
5091,1,0.104675
5091,2,0.0951385
5091,3,0.0886536
5091,4,0.110168
5091,5,0.0629807
5091,6,0.0952911
5091,7,0.014267
5091,8,-0.0206375
5091,9,-0.0441742
5092,0,0.0193024
5092,1,-0.00770569
5092,2,-0.00419617
5092,3,0.0592422
5092,4,0.0884247
5092,5,0.0854874
5092,6,0.149918
5092,7,0.119591
5092,8,0.0954437
5092,9,0.122719
5093,0,0.124321
5093,1,0.106316
5093,2,0.111427
5093,3,0.0590515
5093,4,0.0250626
5093,5,-0.0190353
5093,6,-0.0204468
5093,7,0.0150299
5093,8,0.026474
5093,9,0.0320435
5094,0,0.0696182
5094,1,0.0683975
5094,2,0.107727
5094,3,0.0717926
5094,4,0.140419
5094,5,0.0870514
5094,6,0.118408
5094,7,0.0582886
5094,8,0.0893021
5094,9,0.0141907
5095,0,0.0132751
5095,1,-0.0262451
5095,2,-0.045433
5095,3,-0.0378799
5095,4,-0.0658798
5095,5,-0.0370789
5095,6,-0.00183105
5095,7,0.00366211
5095,8,0.0402832
5095,9,0.0380707
5096,0,0.0432205
5096,1,0.0444412
5096,2,0.0649643
5096,3,0.0432968
5096,4,0.0389862
5096,5,0.0298691
5096,6,0.0167084
5096,7,-0.0341415
5096,8,-0.112762
5096,9,-0.10582
5097,0,-0.109978
5097,1,-0.111923
5097,2,-0.0888824
5097,3,-0.0144196
5097,4,-0.00606537
5097,5,-0.00896454
5097,6,0.0362396
5097,7,0.00713348
5097,8,0.0406265
5097,9,-0.000152588
5098,0,-0.00362396
5098,1,-0.0107956
5098,2,-0.0126648
5098,3,-0.00968933
5098,4,-0.109291
5098,5,-0.124779
5098,6,-0.15316
5098,7,-0.157242
5098,8,-0.120049
5098,9,-0.0801849
5099,0,-0.0787354
5099,1,-0.00396729
5099,2,-0.0522995
5099,3,-0.0193024
5099,4,-0.0156403
5099,5,-0.0187683
5099,6,-0.0147629
5099,7,-0.0411224
5099,8,0.00469208
5099,9,-0.0169373
5100,0,-0.114326
5100,1,-0.135765
5100,2,-0.176888
5100,3,-0.213051
5100,4,-0.14164
5100,5,-0.119667
5100,6,-0.069809
5100,7,-0.0819016
5100,8,-0.0471878
5100,9,-0.0204468
5101,0,0.020256
5101,1,-0.0423813
5101,2,-0.0100327
5101,3,-0.00514984
5101,4,-0.00965118
5101,5,-0.0191498
5101,6,-0.0391769
5101,7,-0.0733948
5101,8,-0.0956726
5101,9,-0.124741
5102,0,-0.14782
5102,1,-0.0814438
5102,2,-0.115166
5102,3,-0.050354
5102,4,-0.0272369
5102,5,0.0400162
5102,6,0.0536346
5102,7,0.0372696
5102,8,0.0326538
5102,9,0.0361252
5103,0,0.0367737
5103,1,0.0101471
5103,2,0.0299835
5103,3,-0.0124359
5103,4,-0.0505829
5103,5,-0.00774384
5103,6,-0.0971603
5103,7,-0.10025
5103,8,-0.0410461
5103,9,-0.00595093
5104,0,0.00705719
5104,1,0
5104,2,0.0485229
5104,3,0.0546646
5104,4,0.0724411
5104,5,0.0565338
5104,6,0.0965118
5104,7,0.0656509
5104,8,0.0809097
5104,9,0.0486755
5105,0,0.00171661
5105,1,-0.0374985
5105,2,-0.0478363
5105,3,-0.0787354
5105,4,-0.0413895
5105,5,-0.0461197
5105,6,0.0302887
5105,7,0.0502777
5105,8,0.0315475
5105,9,0.0977325
5106,0,0.0543594
5106,1,0.112839
5106,2,0.0712585
5106,3,0.0967026
5106,4,0.055809
5106,5,0.0179672
5106,6,0.133858
5106,7,0.0167847
5106,8,0.00293732
5106,9,-0.0540543
5107,0,-0.066185
5107,1,-0.0522232
5107,2,-0.0225449
5107,3,0.0831223
5107,4,0.0629425
5107,5,0.0555038
5107,6,0.140915
5107,7,0.0868225
5107,8,0.117836
5107,9,0.0498962
5108,0,0.105934
5108,1,0.091629
5108,2,0.118752
5108,3,0.0701141
5108,4,-0.0214005
5108,5,0.014534
5108,6,-0.0466156
5108,7,-0.0305939
5108,8,-0.0222778
5108,9,-0.00534058
5109,0,0.0523376
5109,1,0.0258255
5109,2,0.0930023
5109,3,0.0709915
5109,4,0.079422
5109,5,0.0704575
5109,6,0.105705
5109,7,0.0737381
5109,8,0.0338745
5109,9,0.0685883
5110,0,-0.0187302
5110,1,-0.0308609
5110,2,-0.0756454
5110,3,-0.0799179
5110,4,-0.0717545
5110,5,-0.0236511
5110,6,-0.00213623
5110,7,0.00812531
5110,8,0.0186157
5110,9,0.0349808
5111,0,0.0287628
5111,1,0.0269318
5111,2,0.018692
5111,3,-0.0356293
5111,4,0.00770569
5111,5,0.0210571
5111,6,0.0102997
5111,7,-0.0279999
5111,8,-0.060997
5111,9,-0.110359
5112,0,-0.132141
5112,1,-0.111351
5112,2,-0.106506
5112,3,-0.0492859
5112,4,-0.022316
5112,5,-0.00858307
5112,6,0.0369263
5112,7,0.0335693
5112,8,0.0018692
5112,9,0.0239944
5113,0,-0.0310135
5113,1,0.0229645
5113,2,-0.0200272
5113,3,-0.0424194
5113,4,-0.0779343
5113,5,-0.128975
5113,6,-0.144234
5113,7,-0.139542
5113,8,-0.144615
5113,9,-0.0667191
5114,0,-0.106964
5114,1,-0.0344086
5114,2,-0.0342178
5114,3,0.0220871
5114,4,0.0226593
5114,5,-0.0260544
5114,6,0.0134277
5114,7,0.0185394
5114,8,-0.020752
5114,9,-0.0069046
5115,0,-0.0834656
5115,1,-0.0693512
5115,2,-0.166588
5115,3,-0.136108
5115,4,-0.199585
5115,5,-0.09758
5115,6,-0.078125
5115,7,-0.0363159
5115,8,0.00389099
5115,9,-0.0252533
5116,0,0.00621796
5116,1,0.0107956
5116,2,0.0401688
5116,3,-0.0175476
5116,4,-0.00759125
5116,5,0.00404358
5116,6,-0.0195694
5116,7,-0.0537491
5116,8,-0.1017
5116,9,-0.110397
5117,0,-0.10994
5117,1,-0.125694
5117,2,-0.0548553
5117,3,-0.0346756
5117,4,-0.0191116
5117,5,0.0107956
5117,6,0.00411987
5117,7,0.0592804
5117,8,0.0387192
5117,9,0.0335312
5118,0,0.042572
5118,1,0.0156021
5118,2,0.0270081
5118,3,-0.00427246
5118,4,-0.0550842
5118,5,-0.105095
5118,6,-0.0764465
5118,7,-0.103302
5118,8,-0.0435257
5118,9,-0.0258636
5119,0,-0.0117493
5119,1,0.00892639
5119,2,0.0551987
5119,3,0.0503922
5119,4,0.0444794
5119,5,0.0434875
5119,6,0.0646973
5119,7,0.0737381
5119,8,0.0699615
5119,9,0.0531387
5120,0,-0.00785828
5120,1,-0.0235367
5120,2,-0.108795
5120,3,-0.100708
5120,4,-0.09655
5120,5,-0.0606537
5120,6,-0.000991821
5120,7,0.0330734
5120,8,0.065155
5120,9,0.0815582
5121,0,0.129395
5121,1,0.0770187
5121,2,0.0626373
5121,3,0.0882339
5121,4,0.0736237
5121,5,0.0728226
5121,6,0.0242615
5121,7,0.0317383
5121,8,-0.0203705
5121,9,-0.0637054
5122,0,-0.0827789
5122,1,-0.0464249
5122,2,-0.0146866
5122,3,0.00617981
5122,4,0.101585
5122,5,0.0612259
5122,6,0.094986
5122,7,0.108223
5122,8,0.087738
5122,9,0.0789642
5123,0,0.0676346
5123,1,0.0530243
5123,2,0.0770569
5123,3,0.0509644
5123,4,-0.00595093
5123,5,-0.0444031
5123,6,-0.0500488
5123,7,-0.0504684
5123,8,-0.0408936
5123,9,0.00312805
5124,0,0.0512314
5124,1,0.0481796
5124,2,0.0414276
5124,3,0.0550079
5124,4,0.0807571
5124,5,0.0906372
5124,6,0.0654984
5124,7,0.081749
5124,8,0.0394058
5124,9,0.0611496
5125,0,-0.00701904
5125,1,-0.0256729
5125,2,-0.0814056
5125,3,-0.0938416
5125,4,-0.11795
5125,5,-0.0462341
5125,6,-0.0375748
5125,7,0.0157547
5125,8,0.0126648
5125,9,0.0471878
5126,0,0.0595474
5126,1,0.101395
5126,2,0.0351715
5126,3,0.0889969
5126,4,-0.000762939
5126,5,0.0205231
5126,6,0.0188065
5126,7,-0.100975
5126,8,-0.0766754
5126,9,-0.162773
5127,0,-0.129929
5127,1,-0.129395
5127,2,-0.113754
5127,3,-0.0587463
5127,4,-0.0419998
5127,5,0.00774384
5127,6,0.0252533
5127,7,0.0821304
5127,8,0.0269699
5127,9,0.0187683
5128,0,-0.00244141
5128,1,-0.0388718
5128,2,-0.0311279
5128,3,-0.00782013
5128,4,-0.0993347
5128,5,-0.119095
5128,6,-0.140343
5128,7,-0.145264
5128,8,-0.114822
5128,9,-0.089798
5129,0,-0.0733948
5129,1,-0.0308228
5129,2,-0.0199509
5129,3,0.0273895
5129,4,0.0377655
5129,5,-0.0307846
5129,6,-0.00648499
5129,7,-0.021286
5129,8,-0.00247955
5129,9,-0.0330734
5130,0,-0.0686646
5130,1,-0.0450516
5130,2,-0.145035
5130,3,-0.147934
5130,4,-0.11322
5130,5,-0.159874
5130,6,-0.0852203
5130,7,-0.064888
5130,8,-0.0403595
5130,9,-0.00579834
5131,0,-0.00225067
5131,1,0.00862122
5131,2,-0.00339508
5131,3,0.0321579
5131,4,0.0189209
5131,5,0.000343323
5131,6,-0.0144577
5131,7,-0.0632477
5131,8,-0.100365
5131,9,-0.116539
5132,0,-0.110817
5132,1,-0.0975418
5132,2,-0.0868607
5132,3,-0.0376129
5132,4,-0.000305176
5132,5,0.0284958
5132,6,0.056076
5132,7,0.0362778
5132,8,0.0747299
5132,9,0.0618744
5133,0,0.00556946
5133,1,0.0259018
5133,2,0.00450134
5133,3,0.0141907
5133,4,-0.0275803
5133,5,-0.0546265
5133,6,-0.0908661
5133,7,-0.0788498
5133,8,-0.0466537
5133,9,-0.0188065
5134,0,0.0413132
5134,1,0.0330353
5134,2,0.0414276
5134,3,0.129547
5134,4,0.0902557
5134,5,0.0946045
5134,6,0.0515747
5134,7,0.0669861
5134,8,0.0734711
5134,9,0.0726318
5135,0,0.00648499
5135,1,-0.0212097
5135,2,-0.0526428
5135,3,-0.0730133
5135,4,-0.0311279
5135,5,-0.0235748
5135,6,-0.0222015
5135,7,0.0213623
5135,8,0.0623703
5135,9,0.0826645
5136,0,0.0787735
5136,1,0.0933838
5136,2,0.0894165
5136,3,0.0770569
5136,4,0.0821304
5136,5,0.0788879
5136,6,0.0601578
5136,7,-0.00400543
5136,8,-0.0679398
5136,9,-0.0315475
5137,0,-0.0685883
5137,1,-0.0550842
5137,2,0.0012207
5137,3,0.0152588
5137,4,0.0325012
5137,5,0.044136
5137,6,0.0746918
5137,7,0.021286
5137,8,0.083847
5137,9,0.0901031
5138,0,0.060997
5138,1,0.0988007
5138,2,0.0456619
5138,3,0.0183487
5138,4,-0.0337982
5138,5,-0.0682831
5138,6,-0.0952911
5138,7,-0.0526428
5138,8,-0.074501
5138,9,-0.0194168
5139,0,0.011673
5139,1,0.00293732
5139,2,0.0426102
5139,3,0.0676346
5139,4,0.0717926
5139,5,0.0711441
5139,6,0.0678635
5139,7,0.0221252
5139,8,0.0501633
5139,9,0.0376129
5140,0,-0.0255203
5140,1,-0.0646973
5140,2,-0.121193
5140,3,-0.126381
5140,4,-0.0648499
5140,5,-0.0814056
5140,6,-0.0764847
5140,7,-0.0236511
5140,8,-0.0347137
5140,9,0.0191498
5141,0,0.0110245
5141,1,0.00728607
5141,2,0.0333405
5141,3,0.0119781
5141,4,0.0120926
5141,5,0.00125885
5141,6,-0.0556946
5141,7,-0.0891113
5141,8,-0.102234
5141,9,-0.143204
5142,0,-0.179825
5142,1,-0.134964
5142,2,-0.1688
5142,3,-0.0718307
5142,4,0.00827789
5142,5,-0.00339508
5142,6,0.0149536
5142,7,-0.0126266
5142,8,0.021553
5142,9,-0.00869751
5143,0,-0.0385666
5143,1,-0.0270462
5143,2,0.00720978
5143,3,-0.0347137
5143,4,-0.071373
5143,5,-0.106201
5143,6,-0.152397
5143,7,-0.12886
5143,8,-0.0953293
5143,9,-0.0854111
5144,0,-0.0780869
5144,1,-0.0263214
5144,2,0.00679016
5144,3,0.0522232
5144,4,0.0387573
5144,5,0.0345612
5144,6,0.00865936
5144,7,0.00202179
5144,8,0.0151062
5144,9,0.0115204
5145,0,-0.0196838
5145,1,-0.0722885
5145,2,-0.158653
5145,3,-0.0906372
5145,4,-0.155602
5145,5,-0.0847244
5145,6,-0.0392151
5145,7,0.00160217
5145,8,0.00984192
5145,9,0.0773239
5146,0,0.0131226
5146,1,0.0403595
5146,2,0.110359
5146,3,0.0370789
5146,4,0.0553894
5146,5,0.0418854
5146,6,0.0443268
5146,7,-0.0118256
5146,8,-0.0156784
5146,9,-0.0587463
5147,0,-0.0706482
5147,1,-0.0743103
5147,2,0.00415802
5147,3,0.0062561
5147,4,0.0555801
5147,5,0.0899887
5147,6,0.0854874
5147,7,0.0707245
5147,8,0.104103
5147,9,0.0968933
5148,0,0.0671387
5148,1,0.0720978
5148,2,0.0617981
5148,3,0.033493
5148,4,0.0352478
5148,5,-0.0434113
5148,6,-0.0668335
5148,7,-0.0111008
5148,8,-0.0251389
5148,9,0.0169373
5149,0,-7.62939e-05
5149,1,0.0152969
5149,2,0.0481415
5149,3,0.0771332
5149,4,0.0879288
5149,5,0.11013
5149,6,0.0706863
5149,7,0.0460052
5149,8,0.0548553
5149,9,0.0458527
5150,0,0.0227737
5150,1,-0.0236893
5150,2,-0.111504
5150,3,-0.0670624
5150,4,0.00183105
5150,5,-0.0691605
5150,6,-0.0169373
5150,7,-0.00976562
5150,8,0.0602341
5150,9,0.094986
5151,0,0.0678253
5151,1,0.0131989
5151,2,0.0867462
5151,3,0.0474548
5151,4,0.0481033
5151,5,0.0382233
5151,6,0.00720978
5151,7,-0.00732422
5151,8,-0.091362
5151,9,-0.0985718
5152,0,-0.0944138
5152,1,-0.113564
5152,2,-0.0744629
5152,3,-0.01194
5152,4,-0.0162506
5152,5,0.0128937
5152,6,0.0310516
5152,7,0.0198746
5152,8,0.0315094
5152,9,0.0480652
5153,0,-0.00679016
5153,1,-0.0123978
5153,2,0.0202179
5153,3,-0.0224304
5153,4,-0.0938034
5153,5,-0.141945
5153,6,-0.125923
5153,7,-0.147362
5153,8,-0.119781
5153,9,-0.0872421
5154,0,-0.0293732
5154,1,-0.0370026
5154,2,-0.0303268
5154,3,0.0087738
5154,4,-0.00400543
5154,5,0.0115967
5154,6,-0.0311661
5154,7,0.0195694
5154,8,-0.0431824
5154,9,-0.0277328
5155,0,-0.0632095
5155,1,-0.128021
5155,2,-0.171585
5155,3,-0.140762
5155,4,-0.144997
5155,5,-0.119438
5155,6,-0.102005
5155,7,-0.0626755
5155,8,-0.0397873
5155,9,-0.00854492
5156,0,-0.000686646
5156,1,0.0168991
5156,2,-0.00453949
5156,3,-0.021286
5156,4,0.00476837
5156,5,0.0217056
5156,6,-0.0251007
5156,7,-0.0705719
5156,8,-0.110207
5156,9,-0.147629
5157,0,-0.167542
5157,1,-0.163536
5157,2,-0.0704193
5157,3,-0.0272751
5157,4,-0.0609589
5157,5,-0.026741
5157,6,0.0352859
5157,7,0.0165558
5157,8,0.0360107
5157,9,-0.0212097
5158,0,0.0146484
5158,1,-0.0182343
5158,2,-0.0170135
5158,3,-0.00267029
5158,4,-0.0498581
5158,5,-0.109444
5158,6,-0.116997
5158,7,-0.0894547
5158,8,-0.058136
5158,9,-0.0452423
5159,0,0.0062561
5159,1,-0.00930786
5159,2,0.019455
5159,3,0.0627136
5159,4,0.0704956
5159,5,0.0577545
5159,6,0.0507355
5159,7,0.0678253
5159,8,0.0677109
5159,9,0.0262833
5160,0,-0.0223541
5160,1,-0.0331116
5160,2,-0.0605774
5160,3,-0.0577164
5160,4,-0.0546646
5160,5,-0.0149536
5160,6,-0.016098
5160,7,0.0277328
5160,8,0.0537491
5160,9,0.091362
5161,0,0.11734
5161,1,0.078392
5161,2,0.12104
5161,3,0.0866318
5161,4,0.0973892
5161,5,0.0609589
5161,6,0.102921
5161,7,0.045433
5161,8,-0.0131989
5161,9,-0.0720215
5162,0,-0.0508881
5162,1,-0.0709915
5162,2,-0.00335693
5162,3,0.0146103
5162,4,0.0275421
5162,5,0.111084
5162,6,0.116577
5162,7,0.129395
5162,8,0.0978851
5162,9,0.0919342
5163,0,0.102196
5163,1,0.0988007
5163,2,0.0858688
5163,3,0.0374985
5163,4,-0.00705719
5163,5,-0.0428009
5163,6,-0.0256729
5163,7,-0.0498962
5163,8,-0.0287247
5163,9,-0.00541687
5164,0,0.0381088
5164,1,0.0359344
5164,2,0.0688553
5164,3,0.0790405
5164,4,0.0980377
5164,5,0.064621
5164,6,0.0773621
5164,7,0.0922394
5164,8,0.0613022
5164,9,0.0476837
5165,0,0.00335693
5165,1,-0.0278473
5165,2,-0.0771332
5165,3,-0.0727844
5165,4,-0.0873566
5165,5,-0.0562286
5165,6,-0.0156784
5165,7,-0.00209808
5165,8,0.0217819
5165,9,0.044136
5166,0,0.0595856
5166,1,0.0445175
5166,2,0.0348282
5166,3,0.0220108
5166,4,0.0233078
5166,5,0.0417328
5166,6,-0.00541687
5166,7,-0.0551605
5166,8,-0.0969315
5166,9,-0.124168
5167,0,-0.136452
5167,1,-0.122147
5167,2,-0.0876236
5167,3,-0.069046
5167,4,0.00492096
5167,5,-0.00595093
5167,6,0.00675201
5167,7,-0.0516891
5167,8,0.00305176
5167,9,-0.0108719
5168,0,-0.0286102
5168,1,-0.0236511
5168,2,0.00991821
5168,3,-0.04776
5168,4,-0.104675
5168,5,-0.188255
5168,6,-0.11795
5168,7,-0.189362
5168,8,-0.14782
5168,9,-0.0838852
5169,0,-0.0713348
5169,1,-0.0429535
5169,2,-0.0269318
5169,3,0.0144577
5169,4,0.0175095
5169,5,-0.00102997
5169,6,-0.0352859
5169,7,-0.0227356
5169,8,-0.0556183
5169,9,-0.0571442
5170,0,-0.08255
5170,1,-0.111923
5170,2,-0.180435
5170,3,-0.183868
5170,4,-0.175743
5170,5,-0.135536
5170,6,-0.0878906
5170,7,-0.0895309
5170,8,-0.0715256
5170,9,-0.0111008
5171,0,-0.0204086
5171,1,-0.0374603
5171,2,-0.0288773
5171,3,-0.0481033
5171,4,0.0043869
5171,5,-0.0397491
5171,6,-0.0731277
5171,7,-0.12146
5171,8,-0.130844
5171,9,-0.164413
5172,0,-0.0990677
5172,1,-0.138626
5172,2,-0.0911331
5172,3,-0.066452
5172,4,-0.0404358
5172,5,0.0012207
5172,6,0.00228882
5172,7,0.00888824
5172,8,0.0299072
5172,9,0.0192261
5173,0,-0.0391006
5173,1,0.0243759
5173,2,0.00843048
5173,3,0.0162888
5173,4,-0.0581741
5173,5,-0.0772095
5173,6,-0.0883484
5173,7,-0.084877
5173,8,-0.0563049
5173,9,-0.0109863
5174,0,-0.0141144
5174,1,-0.0246048
5174,2,0.0216293
5174,3,0.0826645
5174,4,0.0670242
5174,5,0.108452
5174,6,0.0798035
5174,7,0.0974274
5174,8,0.064888
5174,9,0.0554657
5175,0,0.0200272
5175,1,-0.0272369
5175,2,-0.0683212
5175,3,-0.0827026
5175,4,-0.0480652
5175,5,-0.00759125
5175,6,-0.0754547
5175,7,0.0598145
5175,8,0.125046
5175,9,0.138588
5176,0,0.0905609
5176,1,0.107307
5176,2,0.127754
5176,3,0.112801
5176,4,0.0960541
5176,5,0.11776
5176,6,0.103264
5176,7,0.0527954
5176,8,0.0235748
5176,9,-0.0508118
5177,0,-0.0476837
5177,1,-0.0563049
5177,2,0.00839233
5177,3,0.0518417
5177,4,0.0697327
5177,5,0.107918
5177,6,0.114517
5177,7,0.139084
5177,8,0.125656
5177,9,0.101318
5178,0,0.0772858
5178,1,0.0982666
5178,2,0.0411606
5178,3,0.0458908
5178,4,0.00278473
5178,5,-0.0356674
5178,6,-0.0557327
5178,7,-0.0195312
5178,8,0.0154495
5178,9,0.0267029
5179,0,0.0143051
5179,1,0.0824738
5179,2,0.0930405
5179,3,0.102577
5179,4,0.102272
5179,5,0.0927353
5179,6,0.113754
5179,7,0.0929642
5179,8,0.0362778
5179,9,0.0309372
5180,0,-0.0128555
5180,1,-0.0704956
5180,2,-0.0513077
5180,3,-0.0713348
5180,4,-0.0886917
5180,5,-0.0671005
