Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
859,2,0.117149
859,3,0.0762939
859,4,0.069809
859,5,0.101662
859,6,0.091629
859,7,0.0453949
859,8,0.0140381
859,9,-0.047493
860,0,-0.0349045
860,1,-0.0399017
860,2,-0.0217056
860,3,0.0677109
860,4,0.0647354
860,5,0.0389862
860,6,0.109978
860,7,0.132866
860,8,0.159302
860,9,0.132446
861,0,0.108223
861,1,0.0857162
861,2,0.114365
861,3,0.0286484
861,4,-0.00495911
861,5,-0.0156021
861,6,-0.0710297
861,7,-0.0372696
861,8,-0.0182724
861,9,0.0205994
862,0,0.070343
862,1,0.050087
862,2,0.0520325
862,3,0.0832367
862,4,0.0837708
862,5,0.0756836
862,6,0.0918198
862,7,0.142059
862,8,0.130882
862,9,0.0972366
863,0,0.0337601
863,1,-0.027771
863,2,-0.0601959
863,3,-0.0867462
863,4,-0.106163
863,5,-0.0727844
863,6,-0.0219345
863,7,0.0380325
863,8,0.044632
863,9,0.0506973
864,0,0.0018692
864,1,0.0432587
864,2,0.0193405
864,3,0.0402451
864,4,-0.000686646
864,5,0.0231552
864,6,0.0252914
864,7,-0.032196
864,8,-0.0826645
864,9,-0.0955963
865,0,-0.113335
865,1,-0.135269
865,2,-0.0833893
865,3,-0.0643158
865,4,-0.0539398
865,5,-0.0209045
865,6,0.0165558
865,7,0.000686646
865,8,-0.000228882
865,9,0.00617981
866,0,-0.00762939
866,1,-0.0214005
866,2,-0.0200653
866,3,-0.0352478
866,4,-0.0961685
866,5,-0.176239
866,6,-0.152702
866,7,-0.195198
866,8,-0.154572
866,9,-0.135994
867,0,-0.0989532
867,1,-0.0673676
867,2,-0.0830841
867,3,-0.0405502
867,4,-0.0111389
867,5,-0.053215
867,6,-0.0605774
867,7,-0.0782394
867,8,-0.0235748
867,9,-0.0550461
868,0,-0.129395
868,1,-0.149193
868,2,-0.181503
868,3,-0.191231
868,4,-0.180893
868,5,-0.147476
868,6,-0.139427
868,7,-0.110092
868,8,-0.0714493
868,9,-0.102425
869,0,-0.0450516
869,1,-0.0832367
869,2,-0.0452042
869,3,-0.0162888
869,4,-0.0605392
869,5,-0.058136
869,6,-0.0617218
869,7,-0.131798
869,8,-0.152359
869,9,-0.159798
870,0,-0.171089
870,1,-0.174026
870,2,-0.12352
870,3,-0.217285
870,4,-0.0700378
870,5,-0.0452805
870,6,-0.0408554
870,7,0.0676346
870,8,-0.0222015
870,9,0.00701904
871,0,0.0192261
871,1,-0.0208282
871,2,-0.0220108
871,3,-0.0228882
871,4,-0.0525284
871,5,-0.104866
871,6,-0.116844
871,7,-0.120773
871,8,-0.104179
871,9,-0.075798
872,0,-0.0279617
872,1,-0.0110626
872,2,0.0132751
872,3,0.056839
872,4,0.0310516
872,5,0.0712967
872,6,0.0543976
872,7,0.0723267
872,8,0.0771332
872,9,0.0840378
873,0,0.0136566
873,1,-0.00339508
873,2,-0.0443649
873,3,-0.0704956
873,4,-0.033226
873,5,-0.0273895
873,6,-7.62939e-05
873,7,0.0444031
873,8,0.0505829
873,9,0.110931
874,0,0.137634
874,1,0.113487
874,2,0.132294
874,3,0.117378
874,4,0.124359
874,5,0.13134
874,6,0.132599
874,7,0.0444794
874,8,0.0510025
874,9,0.0112152
875,0,-0.0946426
875,1,-0.00419617
875,2,0.0134659
875,3,0.0585556
875,4,0.10498
875,5,0.091629
875,6,0.117455
875,7,0.159836
875,8,0.137062
875,9,0.119057
876,0,0.135689
876,1,0.105743
876,2,0.148163
876,3,0.138474
876,4,0.0470352
876,5,0.0563049
876,6,-0.000648499
876,7,-0.0466156
876,8,-0.0104904
876,9,0.012207
877,0,0.072937
877,1,0.08461
877,2,0.088501
877,3,0.0979233
877,4,0.118103
877,5,0.0829315
877,6,0.100479
877,7,0.126038
877,8,0.101509
877,9,0.0759888
878,0,0.0364304
878,1,0.0145721
878,2,-0.000343323
878,3,-0.0331879
878,4,-0.104332
878,5,-0.069809
878,6,-0.01091
878,7,0.00152588
878,8,0.0627899
878,9,0.0101089
879,0,0.0482941
879,1,0.0411224
879,2,0.0362015
879,3,0.0322342
879,4,0.0304794
879,5,0.0365067
879,6,0.0236893
879,7,-0.0356293
879,8,-0.0952148
879,9,-0.147972
880,0,-0.146103
880,1,-0.139542
880,2,-0.103912
880,3,-0.0819016
880,4,-0.0885391
880,5,-0.0743866
880,6,-0.0281143
880,7,0.0204086
880,8,-0.0379944
880,9,-0.0276184
881,0,-0.0617981
881,1,-0.0980377
881,2,-0.0291443
881,3,-0.0471497
881,4,-0.121193
881,5,-0.157967
881,6,-0.235672
881,7,-0.241699
881,8,-0.150528
881,9,-0.165253
882,0,-0.140343
882,1,-0.105209
882,2,-0.112228
882,3,-0.0118256
882,4,-0.0123978
882,5,-0.0511169
882,6,-0.0344849
882,7,-0.0630188
882,8,-0.145302
882,9,-0.0843048
883,0,-0.0965881
883,1,-0.128174
883,2,-0.189133
883,3,-0.228653
883,4,-0.236282
883,5,-0.217247
883,6,-0.15358
883,7,-0.070343
883,8,-0.0860214
883,9,-0.10025
884,0,-0.028801
884,1,-0.0168991
884,2,-0.0378799
884,3,-0.0489807
884,4,-0.0505066
884,5,-0.0452423
884,6,-0.00831604
884,7,-0.0556183
884,8,-0.124474
884,9,-0.147858
885,0,-0.17868
885,1,-0.172806
885,2,-0.118179
885,3,-0.0647736
885,4,-0.0440979
885,5,-0.0269318
885,6,0.0116348
885,7,0.0259018
885,8,-0.0495911
885,9,0.02388
886,0,0.0440979
886,1,0.0162125
886,2,0.0187683
886,3,0.02285
886,4,-0.0453186
886,5,-0.0759888
886,6,-0.0989914
886,7,-0.0551605
886,8,-0.0219727
886,9,-0.0786209
887,0,-0.0302124
887,1,-0.00389099
887,2,0.0495148
887,3,0.0714111
887,4,0.112076
887,5,0.0785065
887,6,0.0764847
887,7,0.0687408
887,8,0.0647736
887,9,0.139236
888,0,0.0421143
888,1,-0.0548935
888,2,-0.0262451
888,3,-0.0353622
888,4,-0.00263214
888,5,0.016098
888,6,0.0225449
888,7,0.0426865
888,8,0.0466156
888,9,0.0575638
889,0,0.156631
889,1,0.117531
889,2,0.0845718
889,3,0.130997
889,4,0.076828
889,5,0.0875092
889,6,0.163803
889,7,0.0479126
889,8,-0.00183105
889,9,-0.0299835
890,0,-0.0511169
890,1,-0.026741
890,2,0.039444
890,3,0.0136948
890,4,0.0962448
890,5,0.083313
890,6,0.0952911
890,7,0.145035
890,8,0.145302
890,9,0.065918
891,0,0.116043
891,1,0.0762177
891,2,0.112152
891,3,0.150223
891,4,0.0564575
891,5,-0.00808716
891,6,-0.0415421
891,7,-0.0366211
891,8,-0.0222778
891,9,-0.00770569
892,0,-0.0195312
892,1,-0.0408173
892,2,0.0762558
892,3,0.104256
892,4,0.0723267
892,5,0.075531
892,6,0.034256
892,7,0.0595474
892,8,0.0728226
892,9,0.0598526
893,0,0.0169373
893,1,-0.0453568
893,2,-0.0906372
893,3,-0.0851822
893,4,-0.0930023
893,5,-0.0968933
893,6,-0.0606918
893,7,-0.0288391
893,8,-0.00728607
893,9,0.0535965
894,0,0.0265121
894,1,0.0111389
894,2,0.0174332
894,3,0.00865936
894,4,-0.0219345
894,5,0.0180817
894,6,0.012207
894,7,-0.0574493
894,8,-0.0910568
894,9,-0.100784
895,0,-0.156479
895,1,-0.110817
895,2,-0.140152
895,3,-0.137138
895,4,-0.0836182
895,5,-0.0438309
895,6,-0.0403976
895,7,0.0353622
895,8,-0.0305557
895,9,-0.0338364
896,0,0.0153351
896,1,-0.0390625
896,2,-0.0280762
896,3,-0.0521851
896,4,-0.159035
896,5,-0.142021
896,6,-0.154686
896,7,-0.160789
896,8,-0.115509
896,9,-0.119934
897,0,-0.143929
897,1,-0.0990295
897,2,-0.0767517
897,3,0.00598907
897,4,0.00873566
897,5,-0.045166
897,6,-0.0647354
897,7,-0.00305176
897,8,0.00919342
897,9,-0.0244141
898,0,-0.0735855
898,1,-0.143242
898,2,-0.170212
898,3,-0.186081
898,4,-0.148392
898,5,-0.10788
898,6,-0.0703812
898,7,-0.0779724
898,8,-0.0365067
898,9,-0.00133514
899,0,-0.00900269
899,1,-0.00598907
899,2,0.00667572
899,3,-0.00934601
899,4,-0.0141907
899,5,-0.00320435
899,6,-0.0367355
899,7,-0.0579071
899,8,-0.0759506
899,9,-0.104904
900,0,-0.144424
900,1,-0.138168
900,2,-0.116463
900,3,0.0226974
900,4,-0.0278854
900,5,-0.0152588
900,6,0.0260925
900,7,0.00965118
900,8,0.0401688
900,9,-0.0120544
901,0,0.0358963
901,1,0.0242996
901,2,0.0321198
901,3,0.00339508
901,4,-0.0504684
901,5,-0.0673294
901,6,-0.090065
901,7,-0.200043
901,8,-0.0775528
901,9,-0.0379944
902,0,-0.0136948
902,1,0.0470734
902,2,0.0457764
902,3,0.0284195
902,4,0.058136
902,5,0.0241852
902,6,0.101852
902,7,0.115623
902,8,0.0231552
902,9,0.0684357
903,0,-0.00858307
903,1,-0.0340271
903,2,-0.0625229
903,3,-0.0436783
903,4,-0.10643
903,5,-0.0587463
903,6,-0.0374222
903,7,0.110168
903,8,0.0807953
903,9,0.0748062
904,0,0.0854874
904,1,0.109634
904,2,0.0445175
904,3,0.0814056
904,4,0.0892258
904,5,0.0606918
904,6,0.034523
904,7,0.00644684
904,8,-0.0230789
904,9,-0.0518799
905,0,-0.0386047
905,1,-0.0857162
905,2,-0.0719452
905,3,-0.017395
905,4,0.0182343
905,5,0.0686264
905,6,0.0812149
905,7,0.125351
905,8,0.0615311
905,9,0.0745773
906,0,0.0717926
906,1,0.0705338
906,2,0.0069809
906,3,0.0450897
906,4,-0.00785828
906,5,-0.0754547
906,6,-0.073204
906,7,-0.0843811
906,8,-0.0737381
906,9,-0.01297
907,0,-0.0185394
907,1,-0.0127411
907,2,0.0173187
907,3,0.0775528
907,4,0.0654602
907,5,0.0895691
907,6,0.0827408
907,7,0.0527191
907,8,0.0115967
907,9,0.0357437
908,0,0.00389099
908,1,-0.0810242
908,2,-0.0617599
908,3,-0.0645447
908,4,-0.0819778
908,5,-0.0492096
908,6,-0.0827789
908,7,-0.0534058
908,8,-0.0415802
908,9,0.022049
909,0,0.0615311
909,1,0.073967
909,2,0.0354767
909,3,0.0012207
909,4,0.0094986
909,5,-0.0413895
909,6,0.0182343
909,7,-0.0340271
909,8,-0.0999069
909,9,-0.103264
910,0,-0.105515
910,1,-0.152931
910,2,-0.0759125
910,3,-0.0801086
910,4,-0.0321198
910,5,-0.0541306
910,6,-0.0356674
910,7,-0.0212097
910,8,0.0639343
910,9,-0.00701904
911,0,0.0185394
911,1,-0.0434494
911,2,-0.0381088
911,3,-0.0186539
911,4,-0.0732422
911,5,-0.138016
911,6,-0.108719
911,7,-0.0963593
911,8,-0.165825
911,9,-0.0782394
912,0,-0.110245
912,1,-0.0681305
912,2,-0.000228882
912,3,-0.00968933
912,4,-0.0117874
912,5,-0.0082016
912,6,-0.0160217
912,7,0.00343323
912,8,-0.0181961
912,9,-0.0209808
913,0,-0.0361633
913,1,-0.109863
913,2,-0.136223
913,3,-0.192451
913,4,-0.150986
913,5,-0.116348
913,6,-0.103531
913,7,-0.0650406
913,8,-0.0424194
913,9,0.00209808
914,0,0.0584793
914,1,0.0608826
914,2,-0.0160217
914,3,0.0113297
914,4,-0.00701904
914,5,0.0249481
914,6,-0.00648499
914,7,-0.0679779
914,8,-0.0576019
914,9,-0.0843811
915,0,-0.115547
915,1,-0.134621
915,2,-0.0479507
915,3,0.00343323
915,4,0.00495911
915,5,0.0146484
915,6,0.0547028
915,7,0.108566
915,8,0.0788116
915,9,0.0730133
916,0,0.0322723
916,1,0.00911713
916,2,0.0989151
916,3,0.0595474
916,4,-0.0296783
916,5,0.000686646
916,6,-0.0339508
916,7,-0.0888443
916,8,-0.0358582
916,9,0.00793457
917,0,0.00209808
917,1,0.0196075
917,2,0.00934601
917,3,0.0684738
917,4,0.132675
917,5,0.0563049
917,6,0.033493
917,7,0.124664
917,8,0.0600052
917,9,0.0822449
918,0,0.0774765
918,1,-0.0160217
918,2,-0.0778961
918,3,-0.0990295
918,4,-0.0992966
918,5,-0.0169754
918,6,0.00362396
918,7,-0.0334549
918,8,0.0653839
918,9,0.00301361
919,0,0.0596619
919,1,0.111198
919,2,0.0539398
919,3,0.059166
919,4,0.0334167
919,5,0.0913239
919,6,0.0335312
919,7,0.032959
919,8,-0.0388718
919,9,-0.051651
920,0,-0.0923157
920,1,-0.139732
920,2,-0.0445557
920,3,-0.0600815
920,4,0.0199127
920,5,0.00801086
920,6,0.0532532
920,7,0.0611496
920,8,0.0757217
920,9,0.0476837
921,0,0.0273132
921,1,0.0178146
921,2,0.0587845
921,3,-0.000801086
921,4,-0.0286102
921,5,-0.0896454
921,6,-0.111084
921,7,-0.132484
921,8,-0.0788116
921,9,-0.0796127
922,0,-0.066452
922,1,-0.032692
922,2,-0.0281525
922,3,0.00175476
922,4,-0.0037384
922,5,0.0556183
922,6,0.0170517
922,7,0.0172043
922,8,0.013504
922,9,-0.0509644
923,0,-0.0576401
923,1,-0.105133
923,2,-0.122185
923,3,-0.139694
923,4,-0.144043
923,5,-0.143585
923,6,-0.113869
923,7,-0.0839233
923,8,-0.102005
923,9,-0.00389099
924,0,-0.117226
924,1,0.0344849
924,2,-0.0415802
924,3,0.0459671
924,4,-0.0284576
924,5,-0.0283432
924,6,-0.0160599
924,7,-0.103912
924,8,-0.115395
924,9,-0.231819
925,0,-0.119247
925,1,-0.170288
925,2,-0.122108
925,3,-0.113869
925,4,-0.0637817
925,5,-0.000228882
925,6,-0.0333405
925,7,0.00450134
925,8,-0.0201035
925,9,-0.0030899
926,0,-0.00629425
926,1,-0.0157928
926,2,0.0178146
926,3,-0.0343323
926,4,-0.0670624
926,5,-0.0931549
926,6,-0.116043
926,7,-0.129433
926,8,-0.128441
926,9,-0.0548935
927,0,-0.0244904
927,1,-0.0357819
927,2,0.0196838
927,3,0.0312424
927,4,0.116463
927,5,0.0548553
927,6,0.0590515
927,7,0.0830841
927,8,0.041275
927,9,0.0447083
928,0,0.0267792
928,1,-0.0163651
928,2,-0.0653458
928,3,-0.0534058
928,4,-0.0923538
928,5,-0.0376892
928,6,-0.00827789
928,7,0.0491714
928,8,0.0417709
928,9,0.0578308
929,0,0.0786209
929,1,0.0860596
929,2,0.0882721
929,3,0.0518036
929,4,0.0974655
929,5,0.0713348
929,6,0.108299
929,7,0.0418854
929,8,-0.0510406
929,9,0.0104141
930,0,-0.0666809
930,1,-0.0687408
930,2,-0.0252151
930,3,0.00896454
930,4,0.0112152
930,5,0.120316
930,6,0.115433
930,7,0.0550079
930,8,0.132027
930,9,0.0599289
931,0,0.120964
931,1,0.071373
931,2,0.0622559
931,3,0.0641632
931,4,0.0118637
931,5,-0.0488663
931,6,-0.0211334
931,7,-0.0341797
931,8,-0.0981522
931,9,-0.00244141
932,0,-0.00728607
932,1,0.0271988
932,2,0.0725555
932,3,0.0493622
932,4,0.0658417
932,5,0.0678253
932,6,0.0935364
932,7,0.0359726
932,8,0.0667572
932,9,0.000839233
933,0,0.0170135
933,1,-0.04673
933,2,-0.0830078
933,3,-0.0810242
933,4,-0.110168
933,5,-0.0759125
933,6,-0.0562286
933,7,-0.0177765
933,8,0.0334167
933,9,0.0445175
934,0,-0.00740051
934,1,0.00434875
934,2,0.0320435
934,3,0.00991821
934,4,-0.0175476
934,5,0.0128937
934,6,-0.013504
934,7,-0.0646973
934,8,-0.0956345
934,9,-0.158501
935,0,-0.159645
935,1,-0.173416
935,2,-0.0944901
935,3,-0.110283
935,4,-0.0707245
935,5,-0.0639343
935,6,-0.0418091
935,7,0.0119019
935,8,-0.0173187
935,9,-0.0171661
936,0,-0.0409698
936,1,-0.0714493
936,2,-0.0584412
936,3,-0.0458908
936,4,-0.0746155
936,5,-0.154572
936,6,-0.180473
936,7,-0.19989
936,8,-0.167274
936,9,-0.0701904
937,0,-0.0621796
937,1,-0.101967
937,2,-0.04673
937,3,-0.0789261
937,4,-0.0682068
937,5,-0.0718307
937,6,-0.0136566
937,7,-0.0193405
937,8,-0.0677872
937,9,-0.0121307
938,0,-0.103188
938,1,-0.105171
938,2,-0.167961
938,3,-0.19165
938,4,-0.180092
938,5,-0.162926
938,6,-0.0757217
938,7,-0.0472641
938,8,-0.0414276
938,9,-0.0367355
939,0,-0.0318909
939,1,0.000572205
939,2,-0.0312805
939,3,-0.00846863
939,4,0.000190735
939,5,-0.0355911
939,6,-0.00114441
939,7,-0.0585175
939,8,-0.0629425
939,9,-0.09655
940,0,-0.114555
940,1,-0.112953
940,2,-0.100861
940,3,-0.075798
940,4,-0.0141907
940,5,0.0468826
940,6,0.0458527
940,7,0.0450897
940,8,0.054245
940,9,0.0572586
941,0,0.0735092
941,1,0.0748444
941,2,0.0626373
941,3,0.043602
941,4,-0.00141144
941,5,-0.0361633
941,6,-0.094223
941,7,-0.0520706
941,8,-0.0367737
941,9,0.000228882
942,0,0.00541687
942,1,0.0497055
942,2,0.0389481
942,3,0.124168
942,4,0.151024
942,5,0.0884628
942,6,0.0761414
942,7,0.062294
942,8,0.128365
942,9,0.106354
943,0,0.0891495
943,1,0.0254822
943,2,-0.0703049
943,3,-0.0494766
943,4,-0.0524902
943,5,0.0144196
943,6,0.0141144
943,7,0.0834656
943,8,0.0896072
943,9,0.0922012
944,0,0.1577
944,1,0.135956
944,2,0.149422
944,3,0.0898743
944,4,0.0753021
944,5,0.0989532
944,6,0.10006
944,7,0.0722885
944,8,-0.00205994
944,9,-0.00694275
945,0,-0.0551224
945,1,-0.036087
945,2,0.0391769
945,3,0.0576782
945,4,0.0521469
945,5,0.0260162
945,6,0.0482941
945,7,0.149269
945,8,0.0611496
945,9,0.11013
946,0,0.0819397
946,1,0.0613785
946,2,0.0477982
946,3,0.0481033
946,4,0.0224686
946,5,-0.0598145
946,6,-0.065155
946,7,-0.0960159
946,8,-0.0470734
946,9,-0.0479507
947,0,-0.0063324
947,1,0.0278473
947,2,0.0159836
947,3,0.0344849
947,4,0.0363922
947,5,0.053215
947,6,0.0585556
947,7,0.0387192
947,8,0.0365448
947,9,0.0263596
948,0,-0.0157928
948,1,-0.0627518
948,2,-0.175171
948,3,-0.160484
948,4,-0.166435
948,5,-0.156059
948,6,-0.0645447
948,7,-0.0880814
948,8,-0.101967
948,9,-0.00553131
949,0,-0.00400543
949,1,-0.0251007
949,2,-0.0116348
949,3,-0.0398254
949,4,-0.0296783
949,5,0.0521469
949,6,-0.0291061
949,7,-0.0938034
949,8,-0.105705
949,9,-0.215988
950,0,-0.192566
950,1,-0.175247
950,2,-0.132256
950,3,-0.0726318
950,4,-0.119743
950,5,-0.0848007
950,6,-0.0297928
950,7,-0.0325775
950,8,-0.0209427
950,9,-0.076561
951,0,-0.049324
951,1,-0.0356674
951,2,-0.0460052
951,3,-0.0572205
951,4,-0.131073
951,5,-0.185814
951,6,-0.183868
951,7,-0.183029
951,8,-0.161858
951,9,-0.0775146
952,0,-0.116196
952,1,-0.0699997
952,2,-0.0966644
952,3,-0.0315857
952,4,0.00202179
952,5,-0.00602722
952,6,-0.0501633
952,7,-0.071907
952,8,-0.0415039
952,9,0.0117874
953,0,-0.0570297
953,1,-0.102692
953,2,-0.156288
953,3,-0.204811
953,4,-0.135422
953,5,-0.0790024
953,6,-0.0774765
953,7,0.0159454
953,8,-0.0656509
953,9,0.0192642
954,0,0.0120926
954,1,0.0412369
954,2,0.0320053
954,3,0.0185394
954,4,0.0309372
954,5,-0.0151825
954,6,0.0101852
954,7,-0.0182343
954,8,-0.0934601
954,9,-0.0986099
955,0,-0.146904
955,1,-0.146408
955,2,-0.0553513
955,3,-0.0208282
955,4,-0.0651932
955,5,0.0390244
955,6,0.0324631
955,7,0.0933456
955,8,0.0775146
955,9,0.0673676
956,0,0.0795364
956,1,0.0629044
956,2,-0.0282288
956,3,0.0177383
956,4,-0.00324249
956,5,-0.0533295
956,6,-0.0489044
956,7,-0.0101852
956,8,-0.0254822
956,9,-0.0122452
957,0,-0.00331879
957,1,0.0381088
957,2,0.126572
957,3,0.112419
957,4,0.131569
957,5,0.096817
957,6,0.106468
957,7,0.118637
957,8,0.130692
957,9,0.0550842
958,0,0.0976181
958,1,-0.00614166
958,2,-0.0564957
958,3,0.0268555
958,4,0.00839233
958,5,-0.0025177
958,6,-0.0174332
958,7,0.0420761
958,8,0.0846863
958,9,0.144577
959,0,0.174141
959,1,0.106888
959,2,0.0930023
959,3,0.0784683
959,4,0.108757
959,5,0.148239
959,6,0.11116
959,7,0.0471115
959,8,-0.0256348
959,9,-0.0691986
960,0,-0.0429916
960,1,-0.00980377
960,2,-0.0296402
960,3,0.015831
960,4,0.019989
960,5,0.0301743
960,6,0.0867081
960,7,0.104294
960,8,0.091629
960,9,0.0637436
961,0,0.0293732
961,1,0.0669098
961,2,0.0788116
961,3,0.0583267
961,4,-0.00946045
961,5,-0.0435638
961,6,-0.0617981
961,7,-0.0786972
961,8,-0.0945282
961,9,-0.0405121
962,0,-0.0326538
962,1,-0.00602722
962,2,-0.00930786
962,3,0.0104141
962,4,0.0402069
962,5,0.0390625
962,6,0.0153732
962,7,0.0244904
962,8,0.00507355
962,9,0.0441742
963,0,-0.0281143
963,1,-0.102501
963,2,-0.137787
963,3,-0.153656
963,4,-0.135155
963,5,-0.152855
963,6,-0.0860977
963,7,-0.0688934
963,8,-0.0508881
963,9,-0.0137711
964,0,-0.00724792
964,1,0.000457764
964,2,-0.00160217
964,3,-0.0556946
964,4,-0.0211334
964,5,-0.0403976
964,6,-0.0595856
964,7,-0.129318
964,8,-0.155067
964,9,-0.148163
965,0,-0.12558
965,1,-0.208359
965,2,-0.190811
965,3,-0.129776
965,4,-0.104332
965,5,-0.0991058
965,6,0.015564
965,7,-0.0569916
965,8,-0.0658417
965,9,-0.0366211
966,0,-0.062294
966,1,-0.0356674
966,2,-0.0412369
966,3,-0.125389
966,4,-0.150719
966,5,-0.151367
966,6,-0.181656
966,7,-0.154076
966,8,-0.148048
966,9,-0.204353
967,0,-0.108604
967,1,-0.104599
967,2,-0.0509262
967,3,-0.00347137
967,4,0.0154877
967,5,-0.00595093
967,6,-0.0504684
967,7,-0.0331116
967,8,0.0196457
967,9,-0.0382996
968,0,-0.0813293
968,1,-0.126114
968,2,-0.152893
968,3,-0.142212
968,4,-0.134125
968,5,-0.0733185
968,6,-0.0984573
968,7,-0.0407028
968,8,0.00198364
968,9,0.0237274
969,0,0.045433
969,1,0.0088501
969,2,-0.000610352
969,3,0.022583
969,4,0.0212479
969,5,0.0162888
969,6,0.0260162
969,7,-0.0125885
969,8,-0.0547028
969,9,-0.0753021
970,0,-0.0901031
970,1,-0.0687408
970,2,-0.0465012
970,3,0.00419617
970,4,0.00976562
970,5,0.0499725
970,6,0.0471497
970,7,0.0598145
970,8,0.0819778
970,9,0.106621
971,0,0.0867844
971,1,0.0683594
971,2,0.0684357
971,3,0.0592804
971,4,0.0462341
971,5,0.00747681
971,6,-0.0338745
971,7,-0.0189972
971,8,-0.041008
971,9,-0.0349045
972,0,0.0748444
972,1,0.0920868
972,2,0.107193
972,3,0.127754
972,4,0.0580978
972,5,0.0820923
972,6,0.156097
972,7,0.117989
972,8,0.125923
972,9,0.0989532
973,0,0.0426102
973,1,0.00263214
973,2,0.0271606
973,3,-0.0129318
973,4,-0.0170135
973,5,-0.0128555
973,6,-0.0102615
973,7,0.0980377
973,8,0.104218
973,9,0.0954056
974,0,0.12764
974,1,0.0801849
974,2,0.106201
974,3,0.11692
974,4,0.122261
974,5,0.0819778
974,6,0.0910568
974,7,0.0063324
974,8,-0.00583649
974,9,-0.0234222
975,0,-0.038147
975,1,-0.0393677
975,2,-0.0542068
975,3,-0.00492096
975,4,0.0298309
975,5,0.0991058
975,6,0.0572586
975,7,0.0856781
975,8,0.0575638
975,9,0.0461197
976,0,0.0111389
976,1,0.0436401
976,2,0.0458527
976,3,0.00270844
976,4,-0.0436401
976,5,-0.0936508
976,6,-0.106239
976,7,-0.0914383
976,8,-0.0708771
976,9,-0.060463
977,0,-0.0356293
977,1,-0.0332642
977,2,-0.0318909
977,3,0.0173569
977,4,-0.00286102
977,5,0.00221252
977,6,0.0106049
977,7,0.000267029
977,8,-0.00827789
977,9,-0.00774384
978,0,-0.0814438
978,1,-0.0855637
978,2,-0.181503
978,3,-0.129471
978,4,-0.17807
978,5,-0.140495
978,6,-0.107536
978,7,-0.0646973
978,8,-0.0522995
978,9,-0.0840759
979,0,-0.0323105
979,1,-0.044632
979,2,-0.0290298
979,3,-0.0267029
979,4,-0.0829697
979,5,-0.0663376
979,6,-0.0238419
979,7,-0.0855637
979,8,-0.158081
979,9,-0.18631
980,0,-0.23632
980,1,-0.223846
980,2,-0.16964
980,3,-0.135651
980,4,-0.0415802
980,5,-0.0852585
980,6,-0.0574493
980,7,-0.0170898
980,8,0.025444
980,9,-0.0415421
981,0,-0.0259018
981,1,-0.0875854
981,2,-0.0752258
981,3,-0.0832748
981,4,-0.104294
981,5,-0.111008
981,6,-0.147247
981,7,-0.161285
981,8,-0.138435
981,9,-0.113602
982,0,-0.0695038
982,1,-0.0195694
982,2,-0.0194931
982,3,-0.0399017
982,4,0.028038
982,5,-0.00556946
982,6,0.00965118
982,7,0.0240326
982,8,0.0166321
982,9,0.028801
983,0,-0.0392151
983,1,-0.0925827
983,2,-0.133858
983,3,-0.123138
983,4,-0.0813293
983,5,-0.0417709
983,6,-0.0278854
983,7,-0.017128
983,8,0.0189209
983,9,0.0334549
984,0,0.0516891
984,1,0.0708771
984,2,0.0855255
984,3,0.0780487
984,4,0.062294
984,5,0.0550461
984,6,0.0579834
984,7,0.0334167
984,8,-0.00350952
984,9,-0.0375748
985,0,-0.0597382
985,1,-0.0611115
985,2,-0.0440598
985,3,0.03685
985,4,0.0450134
985,5,0.0595856
985,6,0.107307
985,7,0.138435
985,8,0.117149
985,9,0.137672
986,0,0.0931549
986,1,0.0590134
986,2,0.0429535
986,3,0.0714493
986,4,0.0585175
986,5,-0.0025177
986,6,0.0104141
986,7,-0.065918
986,8,-0.0231552
986,9,0.0401306
987,0,0.0482178
987,1,0.0479889
987,2,0.08461
987,3,0.105209
987,4,0.133362
987,5,0.13134
987,6,0.0882339
987,7,0.0988007
987,8,0.0816345
987,9,0.0952148
988,0,0.0736237
988,1,0.0204849
988,2,-0.000267029
988,3,-0.0659943
988,4,-0.0925064
988,5,-0.0248337
988,6,0.0265121
988,7,0.0407028
988,8,0.0600433
988,9,0.100365
989,0,0.0972748
989,1,0.103226
989,2,0.113373
989,3,0.0320435
989,4,0.0250244
989,5,0.0198746
989,6,0.0230789
989,7,-0.0183105
989,8,-0.063858
989,9,-0.088501
990,0,-0.0914383
990,1,-0.0875092
990,2,-0.0738907
990,3,-0.0167847
990,4,-0.0306702
990,5,-0.00534058
990,6,0.010376
990,7,0.0413513
990,8,0.019989
990,9,0.02491
991,0,0.00465393
991,1,-0.00759125
991,2,-0.0470352
991,3,-0.0411987
991,4,-0.0706863
991,5,-0.143242
991,6,-0.134888
991,7,-0.148773
991,8,-0.120888
991,9,-0.101433
992,0,-0.103912
992,1,-0.0490189
992,2,-0.0385284
992,3,-0.0126648
992,4,-0.0030899
992,5,0.028038
992,6,-0.0657654
992,7,0.00274658
992,8,-0.0475311
992,9,-0.0336456
993,0,-0.0611115
993,1,-0.160713
993,2,-0.150032
993,3,-0.188408
993,4,-0.126266
993,5,-0.0979233
993,6,-0.118027
993,7,-0.0866318
993,8,-0.0831604
993,9,-0.0324249
994,0,-0.062294
994,1,0.0230026
994,2,-0.0493622
994,3,-0.0257111
994,4,-0.00522614
994,5,-0.0228882
994,6,-0.0340271
994,7,-0.0603867
994,8,-0.123329
994,9,-0.205193
995,0,-0.160789
