Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
2860,6,0.0354767
2860,7,0.0473404
2860,8,0.0360489
2860,9,0.0337601
2861,0,0.0511551
2861,1,-0.0358582
2861,2,-0.0612259
2861,3,-0.102463
2861,4,-0.0508499
2861,5,-0.117035
2861,6,-0.0220108
2861,7,0.0462341
2861,8,0.0452042
2861,9,0.0651169
2862,0,0.0853729
2862,1,0.092659
2862,2,0.0732422
2862,3,0.133743
2862,4,0.0363922
2862,5,0.0668716
2862,6,0.0833893
2862,7,0.044632
2862,8,-0.00843048
2862,9,-0.0478745
2863,0,-0.0521469
2863,1,-0.0500107
2863,2,-0.0320053
2863,3,0.00991821
2863,4,0.0452423
2863,5,0.103607
2863,6,0.0877762
2863,7,0.133018
2863,8,0.128822
2863,9,0.113144
2864,0,0.0973511
2864,1,0.0893784
2864,2,0.0585938
2864,3,0.0745392
2864,4,0.0357056
2864,5,-0.00671387
2864,6,-0.0492859
2864,7,-0.0381088
2864,8,-0.0194931
2864,9,-0.0184631
2865,0,0.0639725
2865,1,0.0562286
2865,2,0.11013
2865,3,0.113945
2865,4,0.100021
2865,5,0.0975418
2865,6,0.0871658
2865,7,0.0852966
2865,8,0.10849
2865,9,0.118866
2866,0,0.0618744
2866,1,0.00396729
2866,2,-0.0194168
2866,3,-0.0572205
2866,4,-0.0710297
2866,5,-0.0336456
2866,6,-0.0131607
2866,7,0.0120544
2866,8,0.0436401
2866,9,0.0939941
2867,0,0.104294
2867,1,0.0694275
2867,2,0.0757599
2867,3,0.0596237
2867,4,0.0654602
2867,5,0.043335
2867,6,0.0583649
2867,7,0.00652313
2867,8,-0.0265884
2867,9,-0.075531
2868,0,-0.0849915
2868,1,-0.0658417
2868,2,-0.0756073
2868,3,-0.0304031
2868,4,-0.0037384
2868,5,0.0255966
2868,6,0.0368881
2868,7,0.0421524
2868,8,0.0857925
2868,9,0.0630569
2869,0,0.0345612
2869,1,0.0102615
2869,2,0.0387192
2869,3,0.0160599
2869,4,-0.0445557
2869,5,-0.13195
2869,6,-0.112114
2869,7,-0.110207
2869,8,-0.097084
2869,9,-0.114326
2870,0,-0.0640106
2870,1,-0.0453186
2870,2,-0.0541687
2870,3,-0.000762939
2870,4,0.050621
2870,5,0.0144196
2870,6,-0.00488281
2870,7,0.0157166
2870,8,-0.0473785
2870,9,-0.00473022
2871,0,0.00858307
2871,1,-0.0977325
2871,2,-0.14595
2871,3,-0.165176
2871,4,-0.134621
2871,5,-0.18528
2871,6,-0.0785065
2871,7,-0.0541687
2871,8,-0.0149536
2871,9,-0.0218201
2872,0,-0.0132751
2872,1,-0.000610352
2872,2,-0.0630188
2872,3,0.0363541
2872,4,0.0214005
2872,5,0.0133514
2872,6,0.0230789
2872,7,-0.0589371
2872,8,-0.0756454
2872,9,-0.159073
2873,0,-0.185928
2873,1,-0.134773
2873,2,-0.112953
2873,3,-0.0902176
2873,4,-0.0681305
2873,5,-0.0487137
2873,6,0.00141144
2873,7,0.001297
2873,8,0.0353622
2873,9,0.0352478
2874,0,0.0050354
2874,1,0.0143051
2874,2,-0.00587463
2874,3,0.0235367
2874,4,-0.0727463
2874,5,-0.0759125
2874,6,-0.0929642
2874,7,-0.0719833
2874,8,-0.119286
2874,9,-0.0872803
2875,0,-0.0462341
2875,1,-0.0100327
2875,2,-0.0130463
2875,3,0.0498581
2875,4,0.048027
2875,5,0.0339508
2875,6,0.0530243
2875,7,0.0520325
2875,8,0.0435638
2875,9,0.0415802
2876,0,0.0379562
2876,1,-0.0210953
2876,2,-0.0508881
2876,3,-0.0746536
2876,4,-0.0746155
2876,5,-0.039711
2876,6,0.0282669
2876,7,0.000762939
2876,8,0.0318146
2876,9,0.0657654
2877,0,0.10128
2877,1,0.0896454
2877,2,0.120392
2877,3,0.0780106
2877,4,0.0875854
2877,5,0.114479
2877,6,0.0886154
2877,7,0.0690079
2877,8,-0.00865936
2877,9,-0.0281525
2878,0,-0.0383759
2878,1,-0.077095
2878,2,-0.0143051
2878,3,0.0263977
2878,4,0.0608063
2878,5,0.104713
2878,6,0.11116
2878,7,0.136452
2878,8,0.130692
2878,9,0.130463
2879,0,0.091629
2879,1,0.0992584
2879,2,0.0883865
2879,3,0.100479
2879,4,0.0606155
2879,5,0.0775909
2879,6,-0.0164032
2879,7,-0.0477219
2879,8,-0.0252914
2879,9,0.00961304
2880,0,0.0243378
2880,1,0.037384
2880,2,0.054245
2880,3,0.108871
2880,4,0.091095
2880,5,0.130463
2880,6,0.102043
2880,7,0.100365
2880,8,0.0730133
2880,9,0.0847626
2881,0,0.0621414
2881,1,-0.0247955
2881,2,-0.051651
2881,3,-0.0642776
2881,4,-0.0492477
2881,5,-0.0191879
2881,6,-0.00526428
2881,7,0.00343323
2881,8,0.0292969
2881,9,0.0492477
2882,0,0.0704956
2882,1,0.066452
2882,2,0.0365067
2882,3,0.0780106
2882,4,0.0813293
2882,5,0.0654221
2882,6,0.0424957
2882,7,-0.00644684
2882,8,-0.0605774
2882,9,-0.0666809
2883,0,-0.108032
2883,1,-0.094986
2883,2,-0.0595856
2883,3,-0.030365
2883,4,-0.0138092
2883,5,-0.00511169
2883,6,0.0461197
2883,7,0.0357056
2883,8,0.0514221
2883,9,0.0416565
2884,0,0.0294876
2884,1,0.0458908
2884,2,0.0146484
2884,3,3.8147e-05
2884,4,-0.0906754
2884,5,-0.123863
2884,6,-0.0732803
2884,7,-0.109138
2884,8,-0.0850296
2884,9,-0.0624084
2885,0,-0.0547791
2885,1,-0.0146484
2885,2,-0.0415802
2885,3,0.00293732
2885,4,-0.0209808
2885,5,0.0770569
2885,6,-0.000228882
2885,7,0.0362015
2885,8,0.0128174
2885,9,0.0178146
2886,0,-0.00526428
2886,1,-0.121994
2886,2,-0.140572
2886,3,-0.14946
2886,4,-0.101662
2886,5,-0.110283
2886,6,-0.0808334
2886,7,-0.0218582
2886,8,-0.0137711
2886,9,-0.00301361
2887,0,0.00747681
2887,1,0.0213623
2887,2,-0.022049
2887,3,-0.0193787
2887,4,0.000610352
2887,5,-0.00312805
2887,6,0.042038
2887,7,-0.0328445
2887,8,-0.0795364
2887,9,-0.149803
2888,0,-0.179558
2888,1,-0.151787
2888,2,-0.0692368
2888,3,-0.0780487
2888,4,-0.0455856
2888,5,-0.00404358
2888,6,0.0323105
2888,7,0.0208664
2888,8,0.0237274
2888,9,0.0193405
2889,0,-0.0215912
2889,1,0.0133896
2889,2,-0.00930786
2889,3,0.0136948
2889,4,-0.047493
2889,5,-0.0616074
2889,6,-0.126343
2889,7,-0.110397
2889,8,-0.0928879
2889,9,-0.0675201
2890,0,-0.0426483
2890,1,-0.0512314
2890,2,0.0088501
2890,3,0.0468063
2890,4,0.0626373
2890,5,0.0568008
2890,6,0.0606155
2890,7,0.051384
2890,8,0.0234222
2890,9,0.0185394
2891,0,0.0212479
2891,1,-0.0644302
2891,2,-0.0719452
2891,3,-0.068512
2891,4,-0.0835037
2891,5,-0.0317383
2891,6,0.0274658
2891,7,0.0336075
2891,8,0.017128
2891,9,0.0674057
2892,0,0.0572968
2892,1,0.0880051
2892,2,0.0761795
2892,3,0.0608444
2892,4,0.101929
2892,5,0.107803
2892,6,0.167198
2892,7,0.0279236
2892,8,0.00205994
2892,9,-0.0717926
2893,0,-0.0839996
2893,1,-0.0852203
2893,2,-0.018692
2893,3,-0.00946045
2893,4,0.0677109
2893,5,0.0977325
2893,6,0.0854874
2893,7,0.129395
2893,8,0.0627518
2893,9,0.0963974
2894,0,0.0903702
2894,1,0.0817871
2894,2,0.102348
2894,3,0.106468
2894,4,0.0465775
2894,5,0.00370026
2894,6,-0.066185
2894,7,-0.0496292
2894,8,-0.0409317
2894,9,-0.00179291
2895,0,0.0244904
2895,1,0.0135422
2895,2,0.103531
2895,3,0.13485
2895,4,0.0764465
2895,5,0.133324
2895,6,0.115623
2895,7,0.0917053
2895,8,0.083046
2895,9,0.0907135
2896,0,0.0545883
2896,1,-0.00999451
2896,2,-0.0311661
2896,3,-0.0230789
2896,4,-0.0634003
2896,5,-0.0566483
2896,6,0.00659943
2896,7,0.0333023
2896,8,0.0523376
2896,9,0.0835037
2897,0,0.10498
2897,1,0.110474
2897,2,0.0847626
2897,3,0.0419617
2897,4,0.0577164
2897,5,0.0735855
2897,6,0.0608063
2897,7,0.000572205
2897,8,-0.034523
2897,9,-0.0808334
2898,0,-0.102196
2898,1,-0.116997
2898,2,-0.107422
2898,3,-0.0402069
2898,4,0.0201035
2898,5,-0.000762939
2898,6,0.048027
2898,7,0.0850296
2898,8,0.0495911
2898,9,0.0320435
2899,0,-0.0167847
2899,1,0.0227356
2899,2,0.0215149
2899,3,0.0211716
2899,4,-0.0368881
2899,5,-0.0693893
2899,6,-0.0982285
2899,7,-0.124435
2899,8,-0.13752
2899,9,-0.0834274
2900,0,-0.0610352
2900,1,-0.0238037
2900,2,0.0200272
2900,3,0.0345612
2900,4,0.0370026
2900,5,0.0333786
2900,6,0.0120163
2900,7,-0.0295258
2900,8,-0.00247955
2900,9,0.025177
2901,0,-0.0201035
2901,1,-0.0350952
2901,2,-0.109367
2901,3,-0.13649
2901,4,-0.149689
2901,5,-0.122719
2901,6,-0.136795
2901,7,-0.0791931
2901,8,-0.0131607
2901,9,0.00869751
2902,0,0.0257111
2902,1,0.00587463
2902,2,-0.000991821
2902,3,-0.000228882
2902,4,-0.0703812
2902,5,0.00102997
2902,6,-0.0559616
2902,7,-0.0603485
2902,8,-0.105972
2902,9,-0.102959
2903,0,-0.135841
2903,1,-0.126152
2903,2,-0.118179
2903,3,-0.0873947
2903,4,-0.0440979
2903,5,-0.00461578
2903,6,0.0038147
2903,7,0.0464249
2903,8,0.0293732
2903,9,0.00793457
2904,0,0.0255203
2904,1,0.0181961
2904,2,0.0100327
2904,3,0.0104523
2904,4,-0.0646973
2904,5,-0.0897217
2904,6,-0.102196
2904,7,-0.128632
2904,8,-0.0960159
2904,9,-0.0440598
2905,0,-0.0392151
2905,1,-0.0101089
2905,2,0.0314713
2905,3,0.0619888
2905,4,0.0723267
2905,5,0.0731659
2905,6,0.0795364
2905,7,0.0753021
2905,8,0.0240707
2905,9,0.0413513
2906,0,0.0685501
2906,1,-0.0418472
2906,2,-0.0663376
2906,3,-0.0716019
2906,4,-0.0902557
2906,5,-0.045929
2906,6,-0.0227737
2906,7,0.0530243
2906,8,0.0524521
2906,9,0.105858
2907,0,0.0618362
2907,1,0.0397491
2907,2,0.106316
2907,3,0.0570297
2907,4,0.0542068
2907,5,0.119095
2907,6,0.0524902
2907,7,0.0627136
2907,8,0.0101471
2907,9,-0.0530243
2908,0,-0.0322723
2908,1,0.00221252
2908,2,0.0056076
2908,3,0.0175858
2908,4,0.0807953
2908,5,0.0514603
2908,6,0.152664
2908,7,0.0984573
2908,8,0.149651
2908,9,0.0990295
2909,0,0.0921631
2909,1,0.0345612
2909,2,0.0964355
2909,3,0.0575638
2909,4,0.0424576
2909,5,-0.0227737
2909,6,0.00152588
2909,7,-0.0798035
2909,8,0.016098
2909,9,0.0286484
2910,0,0.0574875
2910,1,0.0476074
2910,2,0.0936508
2910,3,0.128365
2910,4,0.14534
2910,5,0.12146
2910,6,0.115738
2910,7,0.098114
2910,8,0.114326
2910,9,0.0663757
2911,0,0.0508499
2911,1,-0.0437546
2911,2,-0.0665283
2911,3,-0.0428391
2911,4,-0.0512314
2911,5,-0.0185013
2911,6,-0.00255585
2911,7,0.0102615
2911,8,0.0191498
2911,9,0.052948
2912,0,0.0894165
2912,1,0.0774384
2912,2,0.0691223
2912,3,0.0476074
2912,4,0.039444
2912,5,0.0527191
2912,6,0.0413895
2912,7,-0.0239563
2912,8,-0.0361252
2912,9,-0.0844574
2913,0,-0.122108
2913,1,-0.103302
2913,2,-0.0953293
2913,3,-0.0982666
2913,4,-0.0475311
2913,5,0.00785828
2913,6,0.0482178
2913,7,0.0442886
2913,8,0.062027
2913,9,0.0493622
2914,0,0.0109482
2914,1,0.0156403
2914,2,-0.045433
2914,3,0.0131607
2914,4,-0.0911331
2914,5,-0.114174
2914,6,-0.139542
2914,7,-0.116005
2914,8,-0.0955963
2914,9,-0.0868225
2915,0,-0.0679016
2915,1,-0.0366974
2915,2,-0.0192261
2915,3,0.00358582
2915,4,0.00579834
2915,5,0.00160217
2915,6,0.0204468
2915,7,0.0012207
2915,8,-0.0181961
2915,9,0.0561523
2916,0,-0.0421143
2916,1,-0.107956
2916,2,-0.160637
2916,3,-0.210495
2916,4,-0.163383
2916,5,-0.115776
2916,6,-0.0670624
2916,7,-0.0383759
2916,8,-0.0119781
2916,9,-0.0206375
2917,0,0.0134659
2917,1,-0.0501251
2917,2,-0.0526428
2917,3,-0.00209808
2917,4,-0.00701904
2917,5,-0.0177002
2917,6,0.00179291
2917,7,-0.0233459
2917,8,-0.0737762
2917,9,-0.129166
2918,0,-0.151596
2918,1,-0.125122
2918,2,-0.104179
2918,3,-0.0460052
2918,4,-0.0419617
2918,5,0.00453949
2918,6,0.0408173
2918,7,0.0482941
2918,8,0.0409698
2918,9,0.0373077
2919,0,0.0535202
2919,1,0.00801086
2919,2,0.017128
2919,3,0.00289917
2919,4,-0.0605392
2919,5,-0.055542
2919,6,-0.0909042
2919,7,-0.0684738
2919,8,-0.0572968
2919,9,-0.0258255
2920,0,0.00667572
2920,1,0.0284576
2920,2,0.0244522
2920,3,0.0557709
2920,4,0.0741959
2920,5,0.0847626
2920,6,0.0970078
2920,7,0.107498
2920,8,0.0615311
2920,9,0.0634766
2921,0,0.0287628
2921,1,-0.0299072
2921,2,-0.0322723
2921,3,-0.0303268
2921,4,-0.0315094
2921,5,-0.0268555
2921,6,0.0235367
2921,7,0.0254059
2921,8,0.0577545
2921,9,0.105591
2922,0,0.125999
2922,1,0.128937
2922,2,0.0925064
2922,3,0.0894165
2922,4,0.0749969
2922,5,0.0563049
2922,6,0.09758
2922,7,0.0577545
2922,8,0.0102997
2922,9,-0.00453949
2923,0,-0.0680923
2923,1,-0.0669861
2923,2,-0.0183868
2923,3,0.0495911
2923,4,0.0856018
2923,5,0.0902557
2923,6,0.0775146
2923,7,0.106316
2923,8,0.106239
2923,9,0.129089
2924,0,0.118866
2924,1,0.0617981
2924,2,0.0498962
2924,3,0.0655365
2924,4,0.0355148
2924,5,0.0218964
2924,6,-0.0612259
2924,7,-0.0642395
2924,8,-0.042572
2924,9,0.0251007
2925,0,0.0309753
2925,1,0.0235367
2925,2,0.0444412
2925,3,0.0984573
2925,4,0.0914001
2925,5,0.0769806
2925,6,0.0931168
2925,7,0.0477219
2925,8,0.0418472
2925,9,0.0580978
2926,0,0.0149918
2926,1,-0.0339508
2926,2,-0.0928116
2926,3,-0.0960922
2926,4,-0.0954819
2926,5,-0.0641251
2926,6,-0.0272751
2926,7,-0.00659943
2926,8,0.00953674
2926,9,0.0361252
2927,0,0.0455093
2927,1,0.0267029
2927,2,0.0218201
2927,3,0.0359726
2927,4,0.0243378
2927,5,-0.0192261
2927,6,0.0342941
2927,7,-0.0361252
2927,8,-0.0886154
2927,9,-0.115166
2928,0,-0.14122
2928,1,-0.0706863
2928,2,-0.125008
2928,3,-0.0648499
2928,4,-0.0425339
2928,5,0.0180817
2928,6,0.00957489
2928,7,-0.0156403
2928,8,-0.0141907
2928,9,0.0311279
2929,0,0.0109863
2929,1,-0.0119781
2929,2,-0.0534821
2929,3,-0.0122833
2929,4,-0.0621033
2929,5,-0.101547
2929,6,-0.14183
2929,7,-0.11879
2929,8,-0.118752
2929,9,-0.0675201
2930,0,-0.0611115
2930,1,-0.0884628
2930,2,-0.0357437
2930,3,0.0441742
2930,4,-0.0239563
2930,5,-0.0307465
2930,6,-0.0192261
2930,7,0.0141144
2930,8,0.0466919
2930,9,0.0150681
2931,0,-0.04673
2931,1,-0.112076
2931,2,-0.117226
2931,3,-0.163155
2931,4,-0.171242
2931,5,-0.109825
2931,6,-0.0592041
2931,7,-0.0297928
2931,8,0.0357437
2931,9,-0.0174713
2932,0,0.0708771
2932,1,0.0135422
2932,2,0.0180054
2932,3,0.0449753
2932,4,0.0415802
2932,5,0.0455093
2932,6,0.00789642
2932,7,-0.0367737
2932,8,-0.0771332
2932,9,-0.121498
2933,0,-0.124207
2933,1,-0.11055
2933,2,-0.0811005
2933,3,-0.00724792
2933,4,-0.0155258
2933,5,0.0334167
2933,6,0.0557327
2933,7,0.0708008
2933,8,0.0663376
2933,9,0.0615311
2934,0,0.056839
2934,1,0.0479889
2934,2,0.0463104
2934,3,0.0344467
2934,4,0.00038147
2934,5,-0.0630188
2934,6,-0.0602722
2934,7,-0.0669861
2934,8,-0.0214767
2934,9,-0.00694275
2935,0,-0.00614166
2935,1,0.0553131
2935,2,0.0866318
2935,3,0.125313
2935,4,0.0968933
2935,5,0.0841141
2935,6,0.0715637
2935,7,0.0858307
2935,8,0.0975037
2935,9,0.132141
2936,0,0.0216293
2936,1,-0.0510406
2936,2,-0.0482178
2936,3,-0.0352478
2936,4,-0.0473785
2936,5,-0.0286865
2936,6,0.0406265
2936,7,0.0715637
2936,8,0.116234
2936,9,0.0740433
2937,0,0.116959
2937,1,0.122681
2937,2,0.0757217
2937,3,0.0928116
2937,4,0.0863266
2937,5,0.101128
2937,6,0.0765228
2937,7,0.0462341
2937,8,0.00679016
2937,9,-0.0770187
2938,0,-0.0697708
2938,1,-0.0482941
2938,2,-0.00934601
2938,3,0.0223541
2938,4,0.0200653
2938,5,0.0915909
2938,6,0.0761795
2938,7,0.102615
2938,8,0.0834656
2938,9,0.073204
2939,0,0.0749588
2939,1,0.0782013
2939,2,0.067749
2939,3,0.0509644
2939,4,-0.0128174
2939,5,-0.0341797
2939,6,-0.0651169
2939,7,-0.0970459
2939,8,-0.0635529
2939,9,-0.0616455
2940,0,-0.00331879
2940,1,0.0192261
2940,2,0.0404739
2940,3,0.0551224
2940,4,0.0618744
2940,5,0.0632477
2940,6,0.0586319
2940,7,0.0427628
2940,8,0.0278091
2940,9,0.0367355
2941,0,-0.00179291
2941,1,-0.0744629
2941,2,-0.101013
2941,3,-0.113068
2941,4,-0.11734
2941,5,-0.097084
2941,6,-0.059433
2941,7,-0.0193787
2941,8,-0.0193787
2941,9,0.00236511
2942,0,0.033493
2942,1,0.00705719
2942,2,0.00728607
2942,3,-0.0111389
2942,4,-0.030098
2942,5,-0.0114441
2942,6,-0.0139999
2942,7,-0.0675583
2942,8,-0.107155
2942,9,-0.124779
2943,0,-0.137329
2943,1,-0.139389
2943,2,-0.115051
2943,3,-0.0847244
2943,4,-0.0455856
2943,5,-0.0184631
2943,6,-0.00637054
2943,7,0.0376129
2943,8,0.00598907
2943,9,-0.00408173
2944,0,0.00526428
2944,1,-0.00846863
2944,2,-0.0162888
2944,3,-0.018158
2944,4,-0.117836
2944,5,-0.0859833
2944,6,-0.130501
2944,7,-0.146484
2944,8,-0.15976
2944,9,-0.105209
2945,0,-0.103493
2945,1,-0.0335693
2945,2,0.029335
2945,3,0.0572968
2945,4,0.0284576
2945,5,-0.00282288
2945,6,-0.00164032
2945,7,0.010376
2945,8,-0.00915527
2945,9,0.0344467
2946,0,-0.0260162
2946,1,-0.0731659
2946,2,-0.130959
2946,3,-0.163727
2946,4,-0.0944519
2946,5,-0.0991058
2946,6,-0.0389481
2946,7,-0.00946045
2946,8,0.0214386
2946,9,0.0522995
2947,0,0.0540543
2947,1,0.0631714
2947,2,0.0494003
2947,3,0.0418854
2947,4,0.0647354
2947,5,0.0427246
2947,6,0.0488281
2947,7,-0.000534058
2947,8,-0.0671387
2947,9,-0.0655365
2948,0,-0.090332
2948,1,-0.0772858
2948,2,-0.0524139
2948,3,0.0188065
2948,4,0.0369644
2948,5,0.0602341
2948,6,0.111389
2948,7,0.127487
2948,8,0.102997
2948,9,0.0497055
2949,0,0.0853729
2949,1,0.0750351
2949,2,0.0536346
2949,3,0.0742722
2949,4,0.021553
2949,5,-0.00358582
2949,6,-0.0446701
2949,7,-0.0106049
2949,8,-0.0605774
2949,9,0.0201035
2950,0,0.039978
2950,1,0.0595093
2950,2,0.131187
2950,3,0.124931
2950,4,0.152588
2950,5,0.14473
2950,6,0.113106
2950,7,0.0802612
2950,8,0.120888
2950,9,0.0958633
2951,0,0.0389481
2951,1,0.0246429
2951,2,-0.0264359
2951,3,0.0126266
2951,4,-0.00659943
2951,5,-0.0172043
2951,6,0.0184631
2951,7,0.0294495
2951,8,0.110321
2951,9,0.0941086
2952,0,0.142288
2952,1,0.145302
2952,2,0.148582
2952,3,0.100288
2952,4,0.0934601
2952,5,0.137405
2952,6,0.0641632
2952,7,0.0278473
2952,8,0.00362396
2952,9,-0.0453186
2953,0,-0.0395203
2953,1,-0.0273132
2953,2,-0.0255966
2953,3,0.0177765
2953,4,0.00621796
2953,5,0.0354767
2953,6,0.0260925
2953,7,0.114861
2953,8,0.0816345
2953,9,0.0666046
2954,0,0.0606918
2954,1,0.0826645
2954,2,0.0427628
2954,3,0.0222778
2954,4,-0.0462341
2954,5,-0.0867844
2954,6,-0.11631
2954,7,-0.0756073
2954,8,-0.0935364
2954,9,-0.0531387
2955,0,-0.0164795
2955,1,0.00770569
2955,2,-0.00358582
2955,3,0.0507355
2955,4,0.043602
2955,5,0.0310135
2955,6,0.043602
2955,7,0.0500107
2955,8,-0.012207
2955,9,0.0251007
2956,0,-0.0639343
2956,1,-0.106316
2956,2,-0.175858
2956,3,-0.126724
2956,4,-0.110245
2956,5,-0.0984192
2956,6,-0.0886154
2956,7,-0.0833893
2956,8,-0.0306702
2956,9,-0.0222015
2957,0,-0.0108337
2957,1,0.00209808
2957,2,-0.0113297
2957,3,0.0269699
2957,4,-0.01091
2957,5,-0.00679016
2957,6,-0.0424957
2957,7,-0.0673676
2957,8,-0.137291
2957,9,-0.155869
2958,0,-0.178604
2958,1,-0.177841
2958,2,-0.143318
2958,3,-0.0698853
2958,4,-0.0599289
2958,5,-0.0259781
2958,6,-0.0123596
2958,7,-0.0221252
2958,8,-0.0309372
2958,9,-0.0395584
2959,0,-0.00988007
2959,1,-0.0469971
2959,2,-0.0460815
2959,3,-0.0314713
2959,4,-0.0825882
2959,5,-0.137711
2959,6,-0.175095
2959,7,-0.160904
2959,8,-0.150871
2959,9,-0.105896
2960,0,-0.0713348
2960,1,-0.0504303
2960,2,-0.0261307
2960,3,-0.0166321
2960,4,0.020752
2960,5,0.0211334
2960,6,-0.0227737
2960,7,0.00850677
2960,8,-0.0151825
2960,9,-0.0178528
2961,0,-0.0653076
2961,1,-0.0856018
2961,2,-0.134697
2961,3,-0.106964
2961,4,-0.12207
2961,5,-0.0605774
2961,6,-0.0409698
2961,7,-0.0327301
2961,8,-0.000114441
2961,9,0.0256729
2962,0,0.062294
2962,1,0.0547409
2962,2,0.0167465
2962,3,-0.00255585
2962,4,0.0542068
2962,5,0.0673676
2962,6,0.0275803
2962,7,-0.0037384
2962,8,-0.0245667
2962,9,-0.0510025
2963,0,-0.0341415
2963,1,-0.0427628
2963,2,-0.0193024
2963,3,0.025444
2963,4,0.0378418
2963,5,0.0697708
2963,6,0.124779
2963,7,0.101967
2963,8,0.133514
2963,9,0.156174
2964,0,0.129356
2964,1,0.13073
2964,2,0.103531
2964,3,0.0712967
2964,4,-0.00328064
2964,5,-0.0398254
2964,6,-0.00320435
2964,7,-0.0145721
2964,8,-0.0168991
2964,9,0.0474167
2965,0,0.0648117
2965,1,0.113335
2965,2,0.136948
2965,3,0.118103
2965,4,0.108986
2965,5,0.139313
2965,6,0.148582
2965,7,0.131035
2965,8,0.123787
2965,9,0.122261
2966,0,0.0540924
2966,1,0.0181198
2966,2,-0.0580215
2966,3,0.00537872
2966,4,0.0284576
2966,5,0.0575638
2966,6,0.0757217
2966,7,0.0658417
2966,8,0.0785828
2966,9,0.103683
2967,0,0.134277
2967,1,0.135803
2967,2,0.11116
2967,3,0.125046
2967,4,0.0873184
2967,5,0.10025
2967,6,0.106964
2967,7,0.00328064
2967,8,0.00137329
2967,9,-0.0260925
2968,0,-0.0361252
2968,1,-0.0300217
2968,2,-0.0111008
2968,3,0.0209808
2968,4,0.0487518
2968,5,0.051651
2968,6,0.0962067
2968,7,0.106735
2968,8,0.0782013
2968,9,0.0608826
2969,0,0.0709534
2969,1,0.0626755
2969,2,0.0336838
2969,3,0.0063324
2969,4,-0.0445557
2969,5,-0.0823593
2969,6,-0.0902557
2969,7,-0.118217
2969,8,-0.103416
2969,9,-0.0587082
2970,0,-0.0377655
2970,1,-0.0266266
2970,2,0.00328064
2970,3,0.0468063
2970,4,0.0405884
2970,5,-0.00705719
2970,6,0.0321579
2970,7,-0.0075531
2970,8,0.00785828
2970,9,-0.00114441
2971,0,-0.0696564
2971,1,-0.118027
2971,2,-0.142326
2971,3,-0.155106
2971,4,-0.143204
2971,5,-0.137978
2971,6,-0.11013
2971,7,-0.0840759
2971,8,-0.0466919
2971,9,-0.0117493
2972,0,-0.00595093
2972,1,-0.0472641
2972,2,-0.0390625
2972,3,-0.0408936
2972,4,-0.066185
2972,5,-0.0622559
2972,6,-0.0760651
2972,7,-0.0883102
2972,8,-0.107079
2972,9,-0.158844
2973,0,-0.163765
2973,1,-0.191078
2973,2,-0.169601
2973,3,-0.149727
2973,4,-0.114059
2973,5,-0.0667572
2973,6,-0.0283432
2973,7,-0.0224304
2973,8,0.00511169
2973,9,-0.0114441
2974,0,-0.0619125
2974,1,-0.0991058
2974,2,-0.064888
2974,3,-0.0870132
2974,4,-0.149002
2974,5,-0.124092
2974,6,-0.165558
2974,7,-0.152054
2974,8,-0.137024
2974,9,-0.13607
2975,0,-0.0962067
2975,1,-0.0576782
2975,2,-0.0422287
2975,3,0.074234
2975,4,0.0336838
2975,5,0.0221252
2975,6,0.0300217
2975,7,-0.00957489
2975,8,-0.0214386
2975,9,0.0236893
2976,0,-0.0505066
2976,1,-0.0624847
2976,2,-0.0969315
2976,3,-0.114059
2976,4,-0.114021
2976,5,-0.0810242
2976,6,-0.026207
2976,7,-0.0149918
2976,8,0.00492096
2976,9,0.0625229
2977,0,0.123863
2977,1,0.042038
2977,2,0.0689697
2977,3,0.0816727
2977,4,0.085907
2977,5,0.0793076
2977,6,0.0802994
2977,7,0.0154877
2977,8,-0.0222778
2977,9,-0.0190735
2978,0,-0.0672531
2978,1,-0.0430298
2978,2,-0.00038147
2978,3,0.0399017
2978,4,0.0532532
2978,5,0.0563812
2978,6,0.133972
2978,7,0.0921631
2978,8,0.113602
2978,9,0.10025
2979,0,0.0905228
2979,1,0.113945
2979,2,0.108871
2979,3,0.0627899
2979,4,0.0349426
2979,5,0.00843048
2979,6,-0.018959
2979,7,-0.00392914
2979,8,-0.00843048
2979,9,0.0596237
2980,0,0.0644302
2980,1,0.0840759
2980,2,0.129089
2980,3,0.158768
2980,4,0.0906372
2980,5,0.145493
2980,6,0.123177
2980,7,0.106544
2980,8,0.118675
2980,9,0.12104
2981,0,0.0514984
2981,1,-0.00442505
2981,2,0.00164032
2981,3,-0.0365067
2981,4,-0.021286
2981,5,0.0210571
2981,6,0.0391769
2981,7,0.0725174
2981,8,0.114861
2981,9,0.121841
2982,0,0.127449
2982,1,0.114861
2982,2,0.0337982
2982,3,0.100632
2982,4,0.094223
2982,5,0.101051
2982,6,0.088768
2982,7,0.00579834
2982,8,-0.0149536
2982,9,-0.0653458
2983,0,-0.0504684
2983,1,-0.0943756
2983,2,-0.0715256
2983,3,0.00923157
2983,4,0.0270462
2983,5,0.0518417
2983,6,0.0914383
2983,7,0.0874329
2983,8,0.0846481
2983,9,0.0691223
2984,0,0.0588989
2984,1,0.0161743
2984,2,0.0350189
2984,3,0.0209045
2984,4,-0.0603104
2984,5,-0.0980377
2984,6,-0.102081
2984,7,-0.0979614
2984,8,-0.106239
2984,9,-0.0753403
2985,0,-0.054245
